No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
29,Joseph Cruz,C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/josephcruzu169,josephcruzu169,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
30,Nate Ackenhausen,LHP/1B,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/nateackenhausen9uwh,nateackenhausen9uwh,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
31,Matthew Watson,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/matthewwatson78pp,matthewwatson78pp,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
32,Joyal Savage,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/joyalsavagefoom,joyalsavagefoom,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
34,Nick Wimmers,C,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/nickwimmers3b3t,nickwimmers3b3t,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
35,Jacob Savage,RHP,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jacobsavageg4nl,jacobsavageg4nl,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
36,Garrett Russell,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/garrettrussellnfee,garrettrussellnfee,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
37,Cade Jones,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/cadejonesdaby,cadejonesdaby,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
38,Carson Cheek,LHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/carsoncheekk1ls,carsoncheekk1ls,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
39,Valek Cisneros,RHP/1B,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/valekcisnerosrd43,valekcisnerosrd43,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
40,Cole Broughton,OF,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/colebroughtonfabv,colebroughtonfabv,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
41,Blake Klassen,OF/1B,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/blakeklassenpyq6,blakeklassenpyq6,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
42,John Miller,LHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/johnmillerfukc,johnmillerfukc,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
43,Layne Shumpert,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/layneshumpertw5j6,layneshumpertw5j6,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
44,Davis Carr,C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/daviscarrrm0z,daviscarrrm0z,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
51,Conley Rae,LHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/conleyraeu8mz,conleyraeu8mz,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
