No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
22,Reyn Watson,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/reynwatson713v,reynwatson713v,Florida SouthWestern State,2023-24,div1,floridasouthwesternstatecollege,2024
23,Evan Kircher,INF,RS Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/evankircher34z5,evankircher34z5,Florida SouthWestern State,2023-24,div1,floridasouthwesternstatecollege,2024
24,Nate Earley,1B,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/nateearley8jnn,nateearley8jnn,Florida SouthWestern State,2023-24,div1,floridasouthwesternstatecollege,2024
25,Brandon Gonsalves,RHP,RS Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brandongonsalvesh9zr,brandongonsalvesh9zr,Florida SouthWestern State,2023-24,div1,floridasouthwesternstatecollege,2024
26,Josiah Velazquez,LHP,RS Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/josiahvelazquezm9pt,josiahvelazquezm9pt,Florida SouthWestern State,2023-24,div1,floridasouthwesternstatecollege,2024
29,Adam Dowler,LHP,RS Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/adamdowlerosoq,adamdowlerosoq,Florida SouthWestern State,2023-24,div1,floridasouthwesternstatecollege,2024
30,Victor Figueroa,1B,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/victorfigueroawhov,victorfigueroawhov,Florida SouthWestern State,2023-24,div1,floridasouthwesternstatecollege,2024
31,Landen Burch,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/landenburch6ixa,landenburch6ixa,Florida SouthWestern State,2023-24,div1,floridasouthwesternstatecollege,2024
33,Landon O'Donnell,RHP,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/landonodonnellporc,landonodonnellporc,Florida SouthWestern State,2023-24,div1,floridasouthwesternstatecollege,2024
34,Ryan Grzesiak,RHP,RS Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ryangrzesiakm0ym,ryangrzesiakm0ym,Florida SouthWestern State,2023-24,div1,floridasouthwesternstatecollege,2024
